COC[C@@H]1N=C(C2=N[C@@H](COC)[C@H](C3=CC=CC=C3)O2)O[C@H]1C1=CC=CC=C1*COC1=CC(=CC=C1)[C@H](CC)C1=CC=CC=C1,228.15,1.57597665020761,-94.0
CC(C1=N[C@@H](C2=CC=CC=C2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O1)(CC5=CC=CC=C5)C6=N[C@@H](C7=CC=CC=C7)C(C8=CC=CC=C8)(C9=CC=CC=C9)O6*C1(=CC=CC=C1)CC[C@H](CC)P(O)(O)=O,291.15,2.25168057297885,-96.0
O=C([C@H]1COC(C2=N[C@H](CO2)C(OC3CCCC3)=O)=N1)OC4CCCC4*CC(=O)C1=CC=C([C@H](CNS(=O)(=O)C2=CC=C(C)C=C2)C2=CC=CC=C2)C=C1,298.15,0.574348228981336,-45.0
CC(C1=N[C@@H](C2=CC=CC=C2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O1)(C)C5=N[C@@H](C6=CC=CC=C6)C(C7=CC=CC=C7)(C8=CC=CC=C8)O5*C(CC)(=O)OC(CCCCCC)CCCCCCCCCC,298.15,1.96511826580124,-93.0
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*CC[C@H](C1=CC=CC=C1)C2=CC(OC)=NC=C2,303.15,0.146172951273929,-12.0790158838185
CC([C@@H](CN1C2=CC=CC=C2)N=C1C3=CC=CC=N3)(C)C*COC1=C2[C@](C(N(C2=CC=C1)C)=O)(C)CC(=O)NC1=CC=C(C=C1)C,303.15,0.510423768752216,-40.0
CC([C@@H]1N=C2N[C@@H](C(C)(C)C)CN2C1)(C)C*C[C@@H](NC(C1=CC=CC=C1)=O)C2=CC=C(C=C2)C(F)(F)F,303.15,0.00683694308668913,-0.567456437602253
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*C1(=CC=CC=C1)S(=O)(=O)[C@H](CCCC)C=1C=CC(=NC1)N1CCOCC1,273.15,1.65827506901351,-91.0
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*COC1=C(C=CC=C1)\C=C\[C@@H](C)C1=CC=CC=C1,298.15,2.17057864018765,-95.0
CN[C@@H](C1=CC=CC=C1)[C@@H](NC)C2=CC=CC=C2*C(C1=CC=CC=C1)N(C(OC[C@H](CCC1CCCCC1)C)=O)C1=CC=CC=C1,298.15,2.30581680519884,-96.0
CC(C[C@@H](CO1)N=C1C2=CC=CC(C3=N[C@@H](CC(C)C)CO3)=N2)C*O1C(OCC1)CC[C@H](CCC1=CC=CC=C1)[Si](C1=CC=CC=C1)(C1=CC=CC=C1)CC,298.15,1.96511826580124,-93.0
[C@H]1(N=C(C2=N[C@@H](CC3=CC=CC=C3)CO2)OC1)CC4=CC=CC=C4*C[C@@]12N(C3=CC=CC=C3C1)C(C1=CC=CC=C12)=O,353.15,0.770976020886979,-50.0
CC(C1=N[C@H](CO1)C2=CC=CC=C2)(C)C3=N[C@H](CO3)C4=CC=CC=C4*O=C1CCCN1[C@H](CCCCC)CC2=CC=CC=C2,273.15,0.230515163741106,-20.9204839830944
CC1=CC=CC(C2=N[C@@H](C)CO2)=N1*CCCCCCCC[C@@H](CC)C(N(C1=CC=CC=C1)C2=CC=CC=C2)=O,248.15,0.731212355464885,-63.0
CC(C1=N[C@H](C2=CC=CC=C2)C(CCCC)(CCCC)O1)(C)C3=N[C@H](C4=CC=CC=C4)C(CCCC)(CCCC)O3*O=C(NC1=CC=C2C=CC=CC2=C1)[C@@H](C)CCC3=CC=C(C(F)(F)F)C=C3,263.15,1.48712520205989,-89.0
CC(C1=N[C@@H](C2=CC=CC=C2)CO1)(C3=N[C@@H](C4=CC=CC=C4)CO3)CC5=CC=CC=C5*O=C(C1=CC=CC=C1)N[C@H](C2=CC=C(C)C=C2)CC,303.15,0.666063927231804,-50.263779046491
CCCCC(CCCC)[C@@H]1COC(C2=N[C@H](C(CCCC)CCCC)CO2)=N1*ClC1=CC=C2C(=CN(C2=C1)C)C(=O)OC[C@@H](CC(C(C(C(F)(F)F)(F)F)(F)F)(F)F)C=1C=NC(=NC1)C(F)(F)F,263.15,1.438850502498,-88.0
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*COC1=CC([C@@H](C2=CC=CC=C2)CC3=CC=CC=C3)=CC=N1,303.15,0.0643766165719621,-5.34078233155641
CC([C@@H]1N=C(C2=NC=CC=C2)OC1)(C)C*O=C([C@@H](/C=C/C1=CC=CC=C1)CC)C2=CC=CC=C2,283.15,0.0369721356043645,-3.28423744656747
CC([C@H]1N=C(C2=N[C@H](C(C)C)CO2)OC1)C*C[C@@H](OC(C1=CC=CC=C1)=O)CCCN2C(C3=C(C2=O)C=CC=C3)=O,303.15,0.107137186592693,-8.86896341032435
CC(C1=N[C@H](C2=CC=CC=C2)C(CCC(C)C)(CCC(C)C)O1)(C)C3=N[C@H](C4=CC=CC=C4)C(CCC(C)C)(CCC(C)C)O3*ClCCCNC([C@@H](CCCCCCN1C(C2=CC=CC=C2C1=O)=O)C)=O,263.15,1.14898677557077,-80.0
CC([C@@H]1N=C(C(CC2=CC=CC=C2)(C3=N[C@@H](C(C)C)CO3)CC4=CC=CC=C4)OC1)C*O=C(NC1=CC=CC=C1)[C@@H](CC)CCC2CCCCC2,268.15,0.0191053710590094,-1.7925197567948
FC(C=C1)=CC=C1[C@@H](C(C2=CC=CC=C2)(C3=CC=CC=C3)O4)N=C4C5=NC(C)=CC=C5*O=C(N(C1=CC=CC=C1)C2=CC=CC=C2)[C@H](CC)CCCCCC3CCCCC3,248.15,2.06350036209644,-97.0
CCC(C)[C@H](N=C1C2=N[C@H](CN2C3=CC=CC(C(C)(C)C)=C3)C(CC)C)CN1C4=CC(C(C)(C)C)=CC=C4*O=P(OC(C)C)([C@H](CCN1C(C(C=CC=C2)=C2C1=O)=O)C(C=C3)=CC=C3C(F)(F)F)OC(C)C,298.15,1.74451448422234,-90.0
CC(C1=N[C@H](CO1)C2=CC=CC=C2)(C)C3=N[C@H](CO3)C4=CC=CC=C4*C(C)(C)(C)C1=CC=C(C=C1)[C@H](C)C(CCCCCCCC)=O,273.15,1.65827506901351,-91.0
CC(C1=N[C@@H](C2=CC=CC=C2)[C@H](C3=CC=CC=C3)O1)(C)C4=N[C@@H](C5=CC=CC=C5)[C@H](C6=CC=CC=C6)O4*O=C(NC1=CC=CC=C1)[C@@H](C)CCCCC2=CC=CC=C2,263.15,1.39420510866578,-87.0
CC([C@@H]1N=C(CC2=N[C@@H](C(C)(C)C)CO2)OC1)(C)C*O=C(NC1=CC=CC=C1)[C@H](CC)CCC2CCCCC2,268.15,0.0881647766305131,-8.25393297569089
CC(C)(C)[C@H]1COC(C2=CC(N3CCOCC3)=CC=N2)=N1*C(CCCCC)[C@@]1(C(N(C2=CC=CC=C12)C)=O)C1=CC=CC=C1,298.15,1.48930884707545,-85.0
C1(C2(CCCC2)C3=N[C@H](C4=CC=CC=C4)[C@H](C5=CC=CC=C5)O3)=N[C@H](C6=CC=CC=C6)[C@H](C7=CC=CC=C7)O1*OC([C@H](CCCC)NC(C1=CC=CC=C1)=O)(C1=CC=C(C=C1)C(F)(F)F)C1=CC=C(C=C1)C(F)(F)F,288.15,2.22847933059885,-96.0
CC(C1=N[C@@H](CC2=CC=CC=C2)CO1)(C3=N[C@@H](CC4=CC=CC=C4)CO3)C*CC(=O)C1=CC=C([C@H](CNS(=O)(=O)C2=CC=C(C)C=C2)C2=CC=CC=C2)C=C1,298.15,0.366766936930007,-30.0
CN[C@@H](C1=CC=CC(C(F)(F)F)=C1)[C@@H](NC)C2=CC(C(F)(F)F)=CC=C2*C1(=CC=CC=C1)CCCC[C@@H]1COC2=C1C=CC=C2,298.15,0.487964688576911,-39.0
CC([C@@H]1N=C(C2=NC3=CC=CC=C3C=C2)OC1)C*O=C1N(CCC1)[C@@H](C)CCCN2C(C3=C(C2=O)C=CC=C3)=O,273.15,0.69620175315858,-56.5789544056169
FC(C1=CN=C(C2=N[C@@H](C3=CC=CC=C3)CO2)C=C1)(F)F*O=C(C1=CC=CC=C1)N[C@H](C2CCN(S(C3=CC=C(C=C3)C)(=O)=O)CC2)C,303.15,0.643090462381257,-48.8452412728539
C[C@@H](CC)[C@H]1COC(C2=N[C@@H]([C@H](CC)C)CO2)=N1*CC(C[C@H](C1=CC=CC=C1)NC(C1=CC=CC=C1)=O)(CCC1=CC=CC=C1)C,298.15,1.96511826580124,-93.0
CC(C)(C)C1=CC=C(CC(CC2=CC=C(C=C2)C(C)(C)C)(C3=N[C@H](CO3)C4=CC(C(C)(C)C)=CC(C(C)(C)C)=C4)C5=N[C@H](CO5)C6=CC(C(C)(C)C)=CC(C(C)(C)C)=C6)C=C1*CN(C(C)=O)[C@H](CCCOC1=CC2=CC=CC=C2C=C1)CCCCC,298.15,1.40788868871824,-83.0
CCCC(CCC)[C@@H]1COC(C2=N[C@H](C(CCC)CCC)CO2)=N1*FC([C@@H](CCCCCCCCCCC)C1=CC=C(C=C1)C(C)=O)(F)F,263.15,1.73443190221565,-93.0
[C@H]1(N=C(C2=N[C@@H](CC3=CC=CC=C3)CO2)OC1)CC4=CC=CC=C4*FC(C(C(F)(F)F)(F)F)([C@@]1(C(C2=CC=CC=C2C1)=O)C(=O)OC12CC3CC(CC(C1)C3)C2)F,298.15,0.118892915516218,-10.0
[C@H]1(N=C(C2=N[C@@H](CC3=CC=CC=C3)CO2)OC1)CC4=CC=CC=C4*O=C(C1=CC=CC=C1)N[C@H](C2CCN(S(C3=CC=C(C=C3)C)(=O)=O)CC2)CC,303.15,0.430676481956358,-34.3130131564072
CC([C@@H]1N=C(C2=NC=CC3=C2C=CC=C3)OC1)C*O=C(C1=CC=CC=C1)N[C@H](C2CCN(S(C3=CC=C(C=C3)C)(=O)=O)CC2)C,303.15,0.505045518966797,-39.6418547562892
C1(C2=N[C@@H](CC3=CC=CC=C3)CO2)=NC(C4=N[C@@H](CC5=CC=CC=C5)CO4)=CC=C1*O=C(NC1=CC=C2C=CC=CC2=C1)[C@H](C)CCCCC3=CC=CC=C3,263.15,0.00524045010862575,-0.501065358457276
COC[C@H]1[C@H](C2=CC=CC=C2)OC(C3=CC=CC(C4=N[C@@H](COC)[C@H](C5=CC=CC=C5)O4)=N3)=N1*C1(=CC=CC=C1)[C@H](C(=O)C1=CC=C(C=C1)C(F)(F)F)C,243.15,1.37410029595616,-89.0
C1(C2(C3=N[C@@H](CC4=CC=CC=C4)CO3)CCCCC2)=N[C@@H](CC5=CC=CC=C5)CO1*O=C(N(CC1=CC=CC=C1)C2=CC=CC=C2)[C@H](CC)CCCCCC,273.15,0.0148105084132519,-1.36418922838865
CC(C=CC=N1)=C1C2=N[C@H](C(C=CC=C3)=C3C4)[C@H]4O2*COC1=CC(=CC=C1)[C@@H](OC(F)(F)F)C1=CC=C(C=C1)[N+](=O)[O-],283.15,1.54820642136541,-88.0
C1(C2(C3=NC(C4=CCCC=C4)=CO3)CCCC2)=NC(C5=CCCC=C5)=CO1*CC[C@@H](NC(C1=CC=CC=C1)=O)CCCC2=CC=C(C=C2)OC,268.15,0.655550923062438,-54.7722721571444
CC1=CC=CC(C2=N[C@@H](C(C)C)CO2)=N1*CC1(OB(OC(C1)(C)C)[C@H](CCC)C1=CC=C(C(=O)OC)C=C1)C,298.15,0.0,0.0
[H][C@@]12N=C(C3=NC=CC=C3)O[C@]1([H])CC4=C2C=CC=C4*C[C@H](NC(C1=CC=CC=C1)=O)CCCC,303.15,0.115653509366633,-9.56980252435994
CC(C1=N[C@H](C2=CC=CC=C2)[C@H](C3=CC=CC=C3)O1)(C4=N[C@H](C5=CC=CC=C5)[C@H](C6=CC=CC=C6)O4)C*O=C(C1=CC=CC=C1)N[C@H](C2=CC=C(C=C2)C)C,303.15,0.453166892835346,-35.9338433395461
C1(C2=NC(C3=N[C@@H](CC4=CC=CC=C4)CO3)=CC=C2)=NC(C5=N[C@@H](CC6=CC=CC=C6)CO5)=CC=C1*O=C(NC1=CC=CC=C1)[C@H](CC)CCC2CCCCC2,268.15,0.0833159837157,-7.80188982128484
CC(C(C=C1)=CC=C1CC(C2=N[C@@H](C3=CC=CC=C3)CO2)(CC4=CC=C(C(C)(C)C)C=C4)C5=N[C@@H](C6=CC=CC=C6)CO5)(C)C*O=C(CCC1=CC=C(OCCCC[C@H](CCCCC)N2C(CCC2)=O)C=C1)C,298.15,2.30581680519884,-96.0
FC(C=C1)=CC=C1[C@H]2COC(C3=N[C@@H](C4=CC=C(F)C=C4)CO3)=N2*C1(CCCCC1)[C@@H](CC)NC(OCC1=CC=CC=C1)=O,298.15,1.18047047525759,-76.0
C1(C2=N[C@@H](C3=CC=CC=C3)CO2)=NC=CC=C1*O=C(CCC1)N1[C@H](C)CCCN2C3=C(C4=C2C=CC=C4)C=CC=C3,273.15,0.245491639719868,-22.2357876111363
FC(C1=CN=C(C2=N[C@@H](C(C)(C)C)CO2)C=C1)(F)F*C(C)(C)(C)[Si](C)(C)OC1(CCCCC1)C#C[C@@H](CC)C1=CC=C(C=C1)OC,273.15,1.40405036390926,-86.0
[C@H]1(N=C(C2=N[C@@H](CC3=CC=CC=C3)CO2)OC1)CC4=CC=CC=C4*O=C(N[C@@H](CCCC)C(CC)=O)C1=CC=CC=C1,288.15,0.149724823428457,-13.0
CC(C1=N[C@H](C2=CC=CC=C2)C(CCCC)(CCCC)O1)(C)C3=N[C@H](C4=CC=CC=C4)C(CCCC)(CCCC)O3*O=C(NC1=CC=CC=C1)[C@@H](C)CCCCCC#N,263.15,1.73443190221565,-93.0
[H][C@@]12N=C(C3(C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)CCCC3)O[C@]1([H])CC7=C2C=CC=C7*O=C1N(CCC1)[C@@H](C)CCCC2=CC=CC=C2,273.15,0.225078127177613,-20.4410714660926
CC(C1=N[C@H](C2=CC=CC=C2)C(CCC(C)C)(CCC(C)C)O1)(C)C3=N[C@H](C4=CC=CC=C4)C(CCC(C)C)(CCC(C)C)O3*ClC1=C(C=CC=C1Cl)N1CCN(CC1)CCCCOC=1C=CC=C2CCC(N(C12)CCCCC[C@H](C(=O)NC1=CC=CC=C1)C)=O,263.15,1.53972492545064,-90.0
C1(CC2=N[C@H](C3=CC=CC=C3)[C@H](C4=CC=CC=C4)O2)=N[C@H](C5=CC=CC=C5)[C@H](C6=CC=CC=C6)O1*F[C@@](C(=O)C1=CC=CC=C1)(CC)C1=CC=CC=C1,248.15,2.06350036209644,-97.0
CC(C1=N[C@@H](C2=CC=CC=C2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O1)(CC5=CC=CC=C5)C6=N[C@@H](C7=CC=CC=C7)C(C8=CC=CC=C8)(C9=CC=CC=C9)O6*CC(C)(C(CCCCCOC1=CC2=CC=CC=C2C=C1)P(OCC)(OCC)=O)C,291.15,0.023145784713882,-2.0
CC(C1=N[C@]2([H])[C@](CC3=C2C=CC=C3)([H])O1)(C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)CC7=N[C@]8([H])[C@](CC9=C8C=CC=C9)([H])O7*O=C(NC1=CC=C(C=C1)C(OCC)=O)[C@H](C)CCC2=CC=CC=C2,263.15,0.571374679301728,-44.1806018071342
C1=CC=C2C(=C1)C[C@H]1OC(C3=N[C@H]4C5=CC=CC=C5C[C@H]4O3)=N[C@@H]21*CC1=CC=C(N[C@@H](CC)C2=CC=C(C=C2)SC2=CC=CC=C2)C=C1,273.15,1.65827506901351,-91.0
COC[C@@H]1N=C(C2=N[C@@H](COC)[C@H](C3=CC=CC=C3)O2)O[C@H]1C1=CC=CC=C1*COC1=CC=C(C=C1)[C@@H](CC)C1=CC=C(C=C1)C1=CC=CC=C1,228.15,1.4408505271663,-92.0
C1(C(CC2=CC=CC3=C2C=CC=C3)(CC4=C(C=CC=C5)C5=CC=C4)C6=N[C@@H](C7=CC=CC=C7)[C@@H](C8=CC=CC=C8)O6)=N[C@@H](C9=CC=CC=C9)[C@@H](C%10=CC=CC=C%10)O1*C(C=C)C1=CC(=C(OCCC[C@H](C(=O)C2=CC=CC=C2)C(F)(F)F)C=C1)OC,263.15,1.53972492545064,-90.0
[H][C@@]12N=C(C3=NC=CC=C3)O[C@]1([H])CC4=C2C=CC=C4*CC[C@H](C1=CC=C(OC)C=C1)C2=CC(OC)=NC=C2,303.15,0.449485014076418,-35.6674172259398
C1(C2=N[C@@H](CC3=CC=CC=C3)CO2)=NC=CC=C1*O=C(C1=CC=CC=C1)N[C@H](C2=CC=CC=C2)CC,303.15,0.212499777027082,-17.4567266307398
CC(C)[C@@H]1N=C(C2=CC=CC(C3=N[C@@H](C(C)C)[C@@H](C4=CC=CC=C4)O3)=N2)O[C@@H]1C1=CC=CC=C1*C(C1=CC=CC=C1)OC(=O)N[C@@H](C(=O)OCC)CCCCCCN1C(C2=CC=CC=C2C1=O)=O,273.15,2.27138877254339,-97.0
CC([C@@H]1N=C(C2=NC3=CC=CC=C3C=C2)OC1)(C)C*O=C(CCC1)N1[C@H](C)CCCN2C3=C(C4=C2C=CC=C4)C=CC=C3,273.15,0.119005497352101,-10.9185214971732
CCCC(CCC)[C@@H]1COC(C2=N[C@H](C(CCC)CCC)CO2)=N1*FC1=C(C=CC(=C1)C(C(=O)OCCC[C@H](C(F)(F)F)C1=CC=C(C=C1)C(C)=O)C)C1=CC=CC=C1,263.15,1.73443190221565,-93.0
CC([C@H](CO1)N=C1C2=CC=C(C(F)(F)F)C=N2)(C)C*F\C(\C[C@]1(C(N(C2=CC=CC=C12)C)=O)C)=C/C1=CC=C(C=C1)S(=O)(=O)C,298.15,1.74451448422234,-90.0
C1(C2=NC(C3=N[C@@H](CC4=CC=CC=C4)CO3)=CC=C2)=NC(C5=N[C@@H](CC6=CC=CC=C6)CO5)=CC=C1*CC[C@H](NC(C1=CC=CC=C1)=O)CCCC2=CC=C(C=C2)OC,268.15,0.132906163576642,-12.4067147478417
CC(C1=N[C@H](C2=CC=CC=C2)C(CCC(C)C)(CCC(C)C)O1)(C)C3=N[C@H](C4=CC=CC=C4)C(CCC(C)C)(CCC(C)C)O3*C[C@@H](C(=O)NC1=CC=CC=C1)CCC(C)(C)C,263.15,1.66188830253698,-92.0
CC([C@H]1N=C(C2=N[C@H](C(C)C)CO2)OC1)C*O=C(NC1=CC=C(C=C1)C(OCC)=O)[C@H](C)CCCCCCC,263.15,0.395205755127166,-36.0864027503081
CC(C=N1)=CC=C1C2=N[C@@H](C34C[C@H]5CC(C4)CC(C5)C3)CO2*C1(=CC=CC=C1)C(C[C@H](CO)C1=CC=C(C=C1)C(=C)C)=C,298.15,1.63022336051597,-88.0
[H][C@]12N=C(C3=N[C@@]4([H])[C@@](CC5=C4C=CC=C5)([H])O3)O[C@@]1([H])CC6=C2C=CC=C6*O=C([C@@](/C=C/C%35CC%35)(C#N)CCCC%36=CC=CC=C%36)OCC,273.15,1.59823622795684,-90.0
CCC([C@H]1N=C(C2=CC=CC(C3=N[C@H](C(C)CC)CO3)=N2)OC1)C*O=C(N(CC)CC)[C@@H](CC)CCCCCC,298.15,0.227910973826878,-19.0
CC([C@@H](C(C1=CC=C(C2=CC=CC=C2)C=C1)O3)N=C3C4=C(C=CC=C5)C5=CC=N4)(C)C*C(C1=CC=CC=C1)N(C[C@]1(COC2=C1C=CC=C2)C)CC2=CC=CC=C2,308.15,0.689174604928619,-51.0
CN[C@H](C1=C(C=CC=C2)C2=CC=C1)[C@H](NC)C3=CC=CC4=C3C=CC=C4*C(C)(C)N(C1=CC=CC=C1)C[C@H](CCCC1=C(C=CC=C1)OC)C,298.15,1.3707771408124,-82.0
FC(C1=CN=C(C2=NC(CC3=CCCC=C3)=CO2)C=C1)(F)F*O=C1CCCN1[C@H](CCCCC)CC2=CC=CC=C2,273.15,0.0282171936275007,-2.59864899436647
C1(C2=NC(C3=N[C@@H](CC4=CC=CC=C4)CO3)=CC=C2)=NC(C5=N[C@@H](CC6=CC=CC=C6)CO5)=CC=C1*C[C@H](NC(C1=CC=CC=C1)=O)CCCC,303.15,0.0653789419066549,-5.42109639946661
C1(C2=N[C@H](C3=CC=CC=C3)[C@@H](C4=CC=CC=C4)N2)=NC(C5=N[C@H](C6=CC=CC=C6)[C@@H](C7=CC=CC=C7)N5)=CC=C1*O=C(NC1=CC=C2C=CC=CC2=C1)[C@H](C)CCC3=CC=CC=C3,263.15,0.0386287272484899,-3.69183595806242
CN[C@@H](C1=CC=CC=C1)[C@@H](NC)C2=CC=CC=C2*C1(=CC=CC=C1)N(C(CC[C@@H](CC)C1=CC=CC=C1)=O)C1=CC=CC=C1,298.15,1.3707771408124,-82.0
C1(C2(CC2)C3=N[C@H](C(C=CC=C4)=C4C5)[C@H]5O3)=N[C@H]6[C@H](CC7=C6C=CC=C7)O1*C1(=CC=CC=C1)CCC[C@@H](C)NC(CCC)=O,273.15,1.96511826580124,-93.0
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*COC1=NC=CC(=C1)[C@@H](CCCC)S(=O)(=O)C1=CC=CC=C1,273.15,1.44718649223659,-87.0
CC([C@@H]1N=C(C2=NC=CC3=C2C=CC=C3)OC1)C*O=C(C1=CC=CC=C1)O[C@@H](C)CCCN2C3=C(C=C2)C=CC=C3,303.15,0.102826937114172,-8.51391792531074
CC1=CC=C(N2C[C@H](C(C)(C)C)N=C2C2=C3N=CC=CC3=CC=C2)C=C1*C(C)(=O)OCCCCC[C@@H]1C(N(CC1)CC1=CC=CC=C1)=O,273.15,1.59823622795684,-90.0
CC(C1=N[C@@H](C(C)(C)C)CO1)(C2=N[C@@H](C(C)(C)C)CO2)C*CC[C@@H](NC(C1=CC=CC=C1)=O)CCCC2=CC=C(C=C2)OC,263.15,0.00811788190292345,-0.776181754603318
CC([C@@H]1N=C(C2=CC=CC(C3=N[C@@H](C(C)(C)C)CO3)=N2)OC1)(C)C*O=C(C1=CC=CC=C1)N[C@H](C2=CC=CC=C2)C,303.15,0.443055652095949,-35.2007869524653
CC([C@@H]1N=C(C2=NC3=CC=CC=C3C=C2)OC1)(C)C*C[C@@H](C1=CC=C(C=C1)C(OCC)=O)NC(C2=CC=CC=C2)=O,303.15,0.331486653557701,-26.8393775544713
CC([C@@H]1N=C(C2=NC=CC=C2)OC1)(C)C*C1(=CC=CC=C1)CCC[C@@H](C)NC(C1=CC=CC=C1)=O,298.15,0.604410617092147,-47.0
C1(C2=N[C@@H](C3=CC=CC=C3)CO2)=NC4=CC=CC=C4C=C1*C[C@H](OC(C1=CC=CC=C1)=O)CCCN2C(C3=C(C2=O)C=CC=C3)=O,303.15,0.050344769715173,-4.17615796545574
CC1=CC=C(N2C[C@H](C(C)(C)C)N=C2C2=C3N=CC=CC3=CC=C2)C=C1*C(C1=CC=CC=C1)N1C([C@H](CC1)CCCCCCCCl)=O,273.15,1.80034229181154,-93.0
C1(C2(C3=NC(C4=CCCC=C4)=CO3)CCCC2)=NC(C5=CCCC=C5)=CO1*CC[C@H](NC(C1=CC=CC=C1)=O)CCCC2=CC=C(C=C2)OC,303.15,0.14727747420377,-12.1634259204307
CC(C1=N[C@@H](C(C)(C)C)CO1)(C2=N[C@@H](C(C)(C)C)CO2)C*CC[C@H](NC(C1=CC=CC=C1)=O)CCC2CCCCC2,303.15,0.168037475904713,-13.857284374257
C[C@H]1CN(C(C2=N[C@@H](C)CN2C3=CC=CC=C3)=N1)C4=CC=CC=C4*O=P(OCC)(OCC)[C@@H](C1=CC=C(C(F)(F)F)C=C1)CCC2=CC=CC=C2,298.15,1.10050053696865,-73.0
C1(C2(CCCC2)C3=N[C@@H](C4=CC=CC=C4)CO3)=N[C@@H](C5=CC=CC=C5)CO1*C1(=CC=C(C=C1)[C@H](C)C(CCCOC1=CC=CC=C1)=O)C1=CC=CC=C1,283.15,1.95589650890329,-94.0
CCCC(CCC)[C@@H]1CN(C2=CC=CC(C(C)(C)C)=C2)C(C3=N[C@H](C(CCC)CCC)CN3C4=CC(C(C)(C)C)=CC=C4)=N1*COC1=CC=C(C=C1)[C@H](CCO)C1=CC=CC=C1,298.15,2.17057864018765,-95.0
CC([C@@H]1N=C(C2=CC=CC(C3=NC(C4=N[C@@H](C(C)(C)C)CO4)=CC=C3)=N2)OC1)(C)C*CC[C@H](C1CCCCC1)NC(OCC2=CC=CC=C2)=O,303.15,0.121102566528859,-10.017732430344
C1(C2(CC2)C3=N[C@H](C(C=CC=C4)=C4C5)[C@H]5O3)=N[C@H]6[C@H](CC7=C6C=CC=C7)O1*C1(=CC=CC=C1)CCC[C@@H](C)NC(=O)C1CCCCC1,273.15,1.96511826580124,-93.0
CCCC(CCC)[C@@H]1COC(C2=N[C@H](C(CCC)CCC)CO2)=N1*C[C@@H](C1=CC=CC=C1)C(OC(C)(C)C)=O,298.15,1.30180660131645,-80.0
CCC(C)[C@H](N=C1C2=N[C@H](CN2C3=CC=CC(C(C)(C)C)=C3)C(CC)C)CN1C4=CC(C(C)(C)C)=CC=C4*FC(C[C@@H](B1OC(C)(C)C(C)(C)O1)C2=CC=CC(C(OC)=O)=C2)(F)C(F)(F)C(F)(F)C(F)(F)F,298.15,1.30180660131645,-80.0
C1(C2=N[C@@H](C3=CC=CC=C3)CO2)=NC4=CC=CC=C4C=C1*CC1=CC=C(C=C1)S([C@@H](CCCC)CCCCCCN2C3=C(C=C2)C=CC=C3)(=O)=O,303.15,0.15703194154287,-12.9602610795256
CN[C@@H](C1=CC=CC=C1)[C@@H](NC)C2=CC=CC=C2*C[C@H](CCC(=O)N(C1=CC=CC=C1)C1=CC=CC=C1)CCCCC1(OCCO1)C,298.15,1.48848510049963,-85.0
C1(CC2=N[C@H](C3=CC=CC=C3)[C@H](C4=CC=CC=C4)O2)=N[C@H](C5=CC=CC=C5)[C@H](C6=CC=CC=C6)O1*C1(CCCC1)C[C@@](C(=O)C1=CC=CC=C1)(C1=CC=CC=C1)F,248.15,1.50650176963464,-91.0
CC(C1=N[C@@H](C2=CC=CC=C2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O1)(C)C5=N[C@@H](C6=CC=CC=C6)C(C7=CC=CC=C7)(C8=CC=CC=C8)O5*O=C([C@H]1CC[C@H](C)CC1)OC(CCCCCB2OC(C)(C)C(C)(C)O2)CCCCCl,298.15,1.88292607790766,-92.0
CC(C1=N[C@H](C2=CC=CC=C2)C(CCCC)(CCCC)O1)(C)C3=N[C@H](C4=CC=CC=C4)C(CCCC)(CCCC)O3*O=C(OCC)C1=CC=C(NC([C@@H](C)CCC#N)=O)C=C1,263.15,1.53972492545064,-90.0
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*CC1=CC=C(C=C1)\C=C\[C@@H](C)C1=CC=CC=C1,298.15,1.3707771408124,-82.0
CC([C@H]1N=C(C2=N[C@H](C(C)C)CO2)OC1)C*O=C(NC1=CC=C2C=CC=CC2=C1)[C@@H](C)CCC3=CC=CC=C3,263.15,0.170745887755852,-16.182475545089
CC(C1=N[C@H](C2=CC=CC=C2)CO1)(C)C3=N[C@H](C4=CC=CC=C4)CO3*BrC1=CC=C(C=C1)[C@@H](C)C(CCC)=O,283.15,1.65674753046304,-90.0
