CC(C1=N[C@@H](C2=CC=CC=C2)CO1)(C3=N[C@@H](C4=CC=CC=C4)CO3)CC5=CC=CC=C5*CC[C@@H](NC(C1=CC=CC=C1)=O)CCC2CCCCC2,303.15,0.0379763676989686,-3.1509742512227
CC([C@@H]1N=C(C2(C3=N[C@@H](C(C)(C)C)CO3)CCCC2)OC1)(C)C*O=C(NC1=CC=C(C=C1)C(OCC)=O)[C@@H](C)CCCCCCC,263.15,0.0673512408488208,-6.43095161711869
[C@H]1(N=C(C2=N[C@@H](CC3=CC=CC=C3)CO2)OC1)CC4=CC=CC=C4*O=C(C1=C(C=CC=C1)OC)N[C@@H](C2=CC=C(C=C2)C)C,303.15,0.102891955676823,-8.51927528821374
CCCC(CCC)[C@@H]1COC(C2=N[C@H](C(CCC)CCC)CO2)=N1*O1C=C(C2=C1C=CC=C2)[C@@H](C(=O)OC(C)(C(C)(C)C)C)C,298.15,1.68491878774143,-89.0
CC([C@@H](C(C1=CC=CC=C1)(C2=CC=CC=C2)O3)N=C3C4=CC=CC=N4)(C)C*C(C1=CC=CC=C1)N(C[C@]1(COC2=C1C=CC=C2)C)CC2=CC=CC=C2,308.15,2.12858735376496,-94.0
C1(C2(C3=N[C@@H](CC4=CC=CC=C4)CO3)CCCCC2)=N[C@@H](CC5=CC=CC=C5)CO1*CC[C@@H](NC(C1=CC=CC=C1)=O)CCCC2=CC=C(C=C2)OC,268.15,0.036653865798293,-3.43798189460533
CN[C@H](C1=CC=CC(C(F)(F)F)=C1)[C@H](NC)C2=CC(C(F)(F)F)=CC=C2*C(C)(C)(C)S(=O)(=O)CC[C@@H](CCCC1=C(C=CC=C1)OC)CC,298.15,1.63022336051597,-88.0
CC([C@@H]1N=C(C2=CC=CC(C3=N[C@@H](C(C)(C)C)CO3)=N2)OC1)(C)C*C[C@@H](OC(C1=CC=CC=C1)=O)CCCN2C(C3=C(C2=O)C=CC=C3)=O,303.15,0.174986480309759,-14.422514646352
CC([C@@H](CN1C2=CC=CC=C2)N=C1C3=CC=CC=N3)(C)C*ClC1=CC=C(C=C1)NC(C[C@@]1(C(N(C2=CC=CC=C12)C)=O)C)=O,303.15,2.09404918479263,-94.0
CC(C1=N[C@]2([H])[C@](CC3=C2C=CC=C3)([H])O1)(C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)CC7=N[C@]8([H])[C@](CC9=C8C=CC=C9)([H])O7*O=C(C1=CC=CC=C1)N[C@@H](CC)CCCC2=CC=CC=C2,303.15,0.233277760734986,-19.1235508267421
ClC(C=C1)=CC=C1[C@@H](CO2)N=C2C3=CC=CC(C4=N[C@@H](C5=CC=C(Cl)C=C5)CO4)=N3*FC=1C=C2[C@](C(N(C2=CC1)C(=O)OC12CC3CC(CC(C1)C3)C2)=O)([N+](=O)[O-])CC2=C(C=CC=C2)C,273.15,1.54363765511176,-89.0
CC(C1=N[C@@H](C2=CC=CC=C2)[C@@H](C3=CC=CC=C3)O1)(C)C4=N[C@@H](C5=CC=CC=C5)[C@@H](C6=CC=CC=C6)O4*CSCC[C@H](C(CCCCCCCC)=O)NC(C1=CC=CC=C1)=O,273.15,1.54363765511176,-89.0
CC([C@@H]1N=C2N[C@@H](C(C)(C)C)CN2C1)(C)C*CC1(C)OB([C@H](CCCCC)CCCN2C3=C(C4=C2C=CC=C4)C=CC=C3)OC1(C)C,303.15,0.126546206729024,-10.4648119540911
C1(C2(C3=NC(C4=CCCC=C4)=CO3)CCCC2)=NC(C5=CCCC=C5)=CO1*FC(F)(F)[C@@H](C1=CC=CC=C1)CCC2=CC=CC=C2,253.15,1.23956760922523,-84.3170258622505
C[C@@H](CO1)N=C1C2=NC3=C(C=CC=C3)C=C2*C1(=CC=CC=C1)CCC[C@@H](C)NC(C1=CC=CC=C1)=O,298.15,0.392987043630535,-32.0
COC[C@H]1[C@H](C2=CC=CC=C2)OC(C3=CC=CC(C4=N[C@@H](COC)[C@H](C5=CC=CC=C5)O4)=N3)=N1*C[C@H](C7=CC=C(F)C=C7)C(C8=CC=CC=C8)=O,243.15,1.88046069489887,-96.0
CC([C@@H]1N=C(C2=CC=CC(C3=N[C@@H](C(C)(C)C)CO3)=N2)OC1)(C)C*O=C(C1=CC=CC=C1)N[C@H](C)CCCC2=CC=CC=C2,303.15,0.152925615062846,-12.6311995263053
CC([C@@H](CO1)N=C1C2=NC(C(C3=CC=CC=C3)C4=CC=CC=C4)=CC(OC)=C2)(C)C*O=C(NC1=CC=CC=C1)C[C@H](C)CCCC(F)(F)F,263.15,1.81774383301395,-94.0
FC(C1=CN=C(C2=N[C@@H](C(C)(C)C)CO2)C=C1)(F)F*CC(C[C@H](C#C[Si](C(C)C)(C(C)C)C(C)C)C=1C=C(C(=O)OC(C)(C)C)C=CC1)C,273.15,1.88682017095862,-94.0
C1(C2(CC2)C3=N[C@H](C(C=CC=C4)=C4C5)[C@H]5O3)=N[C@H]6[C@H](CC7=C6C=CC=C7)O1*C1(=CC=CC=C1)[C@H](/C=C/C1=CC=C(C=C1)C(F)(F)F)C,266.15,1.75420501909442,-93.0
BrC1=CC(Cl)=CN=C1C2=N[C@H](CC3CCCCC3)CO2*FC([C@@H](C1=CC=C(C=C1)F)C1=CC=C(C(=O)OC)C=C1)(F)F,258.15,1.63031147748402,-92.0
C1(C2(CCCC2)C3=N[C@H](C4=CC=CC=C4)[C@H](C5=CC=CC=C5)O3)=N[C@H](C6=CC=CC=C6)[C@H](C7=CC=CC=C7)O1*ClC1=CC=C(C(=O)N[C@H](C(CCC)=O)CCCC)C=C1,288.15,1.62840633468956,-89.0
C1(C2=N[C@H](CC3=CC=CC=C3)CO2)=N[C@H](CC4=CC=CC=C4)CO1*C(C)(=O)OCCCCC[C@@]1(CCC2=CC=CC=C12)C1CCCCC1,313.15,1.97765655306652,-92.0
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*COC1=CC=C(C=C1)\C=C\C(CCC)C1=CC=C(C=C1)C(F)(F)F,263.15,1.27716778427619,-84.0
C1(C2(C3=N[C@@H](CC4=CC=CC=C4)CO3)CCCCC2)=N[C@@H](CC5=CC=CC=C5)CO1*CC[C@@H](C1CCCCC1)NC(OCC2=CC=CC=C2)=O,303.15,0.51753985811955,-40.4949553737432
N#C/C(C1=N[C@H]([C@@H](C2=CC=CC=C2)O1)C3=CC=CC=C3)=C4N[C@H]([C@@H](C5=CC=CC=C5)O/4)C6=CC=CC=C6*C1=C(C=CC2=CC=CC=C12)[C@H](O)C1=CC=CC=C1,263.15,1.14898677557077,-80.0
C1(C2=N[C@@H](C3=CC=CC=C3)CO2)=NC=CC=C1*O=C(NC1=CC=C2C=CC=CC2=C1)[C@@H](C)CCCCC3=CC=CC=C3,263.15,0.0147300668022499,-1.40833322020837
CCCC(CCC)[C@@H]1CN(C2=CC=CC(C(C)(C)C)=C2)C(C3=N[C@H](C(CCC)CCC)CN3C4=CC(C(C)(C)C)=CC=C4)=N1*COC1=CC=C(C=C1)[C@H](CC(C)C)C1=CC=CC=C1,298.15,2.05951101582029,-94.0
CC1=CC=C(N2C[C@H](C(C)(C)C)N=C2C2=C3N=CC=CC3=CC=C2)C=C1*C(C1=CC=CC=C1)N1C([C@H](CC1)CCCCCN1C(C2=CC=CC=C2C1=O)=O)=O,273.15,1.88682017095862,-94.0
FC(C1=CN=C(C2=N[C@@H](C3=CC=CC=C3)CO2)C=C1)(F)F*O=C(C1=CC=CC=C1)N[C@@H](C)CCCC2=CC=CC=C2,303.15,0.656506441664732,-49.6888844101577
CC(C=CC=N1)=C1C2=N[C@H](C(C=CC=C3)=C3C4)[C@H]4O2*C(C1=CC=CC=C1)OC=1C=C(C=CC1)[C@H](C1=CC=C(C=C1)C(C)=O)OC(F)(F)F,283.15,1.54820642136541,-88.0
C[C@@H]1N=C(C2=CC=CC(C3=N[C@@H](C)CO3)=N2)OC1*FC(F)(F)C(C=C1)=CC=C1[C@H](NC(C2=CC=CC=C2)=O)CC,303.15,1.30725007584985,-79.5049758270226
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*F/C(=C(/C(=O)OCC)\C1=CC=CC=C1)/[C@H](CCCC)C1=CC=CC=C1,303.15,1.77377013547544,-90.0
CC1=CC=C(N2C[C@H](C(C)(C)C)N=C2C2=C3N=CC=CC3=CC=C2)C=C1*COC1=CC=C(C=C1)N1C([C@H](CC1)CCCCCCCC)=O,273.15,1.59823622795684,-90.0
BrC1=CC(Cl)=CN=C1C2=N[C@H](CC3CCCCC3)CO2*FC([C@@H](C1=CC2=CC=CC=C2C=C1)C1=CC=C(C(=O)OC)C=C1)(F)F,258.15,1.25290086836747,-84.0
CC(C1=N[C@H](CO1)C2=CC=CC=C2)(C)C3=N[C@H](CO3)C4=CC=CC=C4*O=C1C2=C(OCC3=C1C=CC=C3)C=CC(=C2)CC(=O)OCCCCCCC([C@@H](C)C2=CC=CC=C2)=O,273.15,1.88682017095862,-94.0
FC(C1=CN=C(C2=N[C@@H](C3=CC=CC=C3)CO2)C=C1)(F)F*O=C1N(CCC1)[C@H](CCCCC)CCCOC2=CC3=C(C=C2)C=CC=C3,303.15,0.243279098040856,-19.9316118066299
CC(C(C=C1)=CC=C1CC(C2=N[C@@H](C3=CC=CC=C3)CO2)(CC4=CC=C(C(C)(C)C)C=C4)C5=N[C@@H](C6=CC=CC=C6)CO5)(C)C*O=C1N(CCC1)[C@@H](CC1=CC=CC=C1)[C@@H](C=O)CCCC,246.15,2.04686928926068,-97.0
[H][C@@]12N=C(C3=NC=CC=C3)O[C@]1([H])CC4=C2C=CC=C4*O=C(NC1=CC=CC=C1)[C@@H](C)CCCCC2=CC=CC=C2,263.15,0.23538160012435,-19.3010375080164
CC([C@@H](CO1)N=C1C2=NC(C(C3=CC=CC=C3)C4=CC=CC=C4)=CC(OC)=C2)(C)C*CCCCCC[C@@H](C1=CC=CC=C1)CC(NC2=CC=CC=C2)=O,263.15,1.438850502498,-88.0
CC(C1=N[C@H](C(C)C)CO1)(C2=N[C@H](C(C)C)CO2)C*O=C(NC1=CC=C(C=C1)C(OCC)=O)[C@H](C)CC2CCN(S(C3=CC=C(C=C3)C)(=O)=O)CC2,263.15,0.0808811295396615,-7.71812910354256
CC([C@H]1COC(C2(CCCC2)C3=N[C@@H](C(C)C)CO3)=N1)C*C1(CCCCC1)[C@@H](C#N)C1=CC=CC=C1,195.15,1.2324434818168,-92.0
[H][C@@]12N=C(C3=NC=CC=C3)O[C@]1([H])CC4=C2C=CC=C4*O=C1[C@@](CC)(CCN1C2=CC=CC=C2)/C=C/CCCC3=CC=CC=C3,303.15,1.36285113171588,-81.1606748803745
CC(C1=N[C@]2([H])[C@](CC3=C2C=CC=C3)([H])O1)(C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)CC7=N[C@]8([H])[C@](CC9=C8C=CC=C9)([H])O7*O=C1CCCN1[C@H](CCCCC)CC2=CC=CC=C2,273.15,0.194931075455077,-17.7656019250454
C1(C2(CC2)C3=N[C@H](C(C=CC=C4)=C4C5)[C@H]5O3)=N[C@H]6[C@H](CC7=C6C=CC=C7)O1*[C@H]1(CCC2=CC=CC=C12)\C=C/C=1C=C(C(=O)OC)C=CC1,288.15,2.0977770758681,-95.0
CN[C@@H](C1=CC=CC=C1)[C@@H](NC)C2=CC=CC=C2*COC1=CC=C(C=C1)CCC[C@H](CCC(=O)N(C1=CC=CC=C1)C1=CC=CC=C1)CCC1=CC=CC=C1,298.15,1.63022336051597,-88.0
CC([C@@H]1N=C2N[C@@H](C(C)(C)C)CN2C1)(C)C*CC[C@@H](C1CCCCC1)NC(OCC2=CC=CC=C2)=O,303.15,0.0835451206188761,-6.9231066197497
C1(C2=NC3=CC=CC=C3C=C2)=N[C@@H](CC4=CC=CC=C4)CO1*O=C(NC1=CC=CC=C1)[C@H](CC)CCC2CCCCC2,268.15,0.0173618272710939,-1.4416356391665
CC([C@@H]1N=C(C2(C3=N[C@@H](C(C)(C)C)CO3)CCCC2)OC1)(C)C*O=S([C@H](CCCC)CCCCCCN1C2=C(C=C1)C=CC=C2)(C)=O,303.15,0.0626870659764578,-5.19830216409867
C1(C2(CC2)C3=N[C@H](C(C=CC=C4)=C4C5)[C@H]5O3)=N[C@H]6[C@H](CC7=C6C=CC=C7)O1*COC1=CC=C(C=C1)\C=C\[C@H](CCCC=C)C1=CC=CC=C1,273.15,1.88682017095862,-94.0
C1(C2=N[C@@H](CC3=CC=CC=C3)CO2)=NC(C4=N[C@@H](CC5=CC=CC=C5)CO4)=CC=C1*O=C(C(CCC1=CC=CC=C1)C)NC2=CC=CC=C2,263.15,0.107282072171829,-8.88526742821734
C1=CC=C2C(=C1)C[C@H]1OC(C3=N[C@H]4C5=CC=CC=C5C[C@H]4O3)=N[C@@H]21*C(C1=CC=CC=C1)N([C@@H](CC)C1=CC=C(C=C1)OC)CC1=CC(=C(C=C1)F)Cl,298.15,1.88292607790766,-92.0
CC1=CC=CC=C1[C@H](NC)[C@H](C2=C(C)C=CC=C2)NC*C1(=CC=CC=C1)CC[C@@H](CCCC#N)B1OC(C(O1)(C)C)(C)C,273.15,1.25583691434817,-82.0
C1(C2(CC2)C3=N[C@H](C(C=CC=C4)=C4C5)[C@H]5O3)=N[C@H]6[C@H](CC7=C6C=CC=C7)O1*C1(=CC=CC=C1)/C=C/[C@H](C)C1=CC=C(C=C1)N1N=CC=C1,288.15,1.89920787620536,-93.0
CC(C)(C)C[C@H]1COC(C2=NC=CC3=C2C=CC=C3)=N1*C(C1=CC=CC=C1)N(C(C[C@H](CCCCCC)CCCOCC1=CC=CC=C1)=O)C1=CC=CC=C1,268.15,1.33871299580404,-85.0
C1(C2(CC2)C3=N[C@H](C(C=CC=C4)=C4C5)[C@H]5O3)=N[C@H]6[C@H](CC7=C6C=CC=C7)O1*C(C1=CC=CC=C1)(=O)O[C@@H](CCCN1C2=CC=CC=C2C=2C=CC=CC12)CCCCCCC,298.15,2.05951101582029,-94.0
C1(C2=N[C@H]3[C@H](CC4=C3C=CC=C4)O2)=CC=CC(C5=N[C@H](C(C=CC=C6)=C6C7)[C@H]7O5)=N1*O=C(N(CC1=CC=CC=C1)C2=CC=CC=C2)[C@@H](CC)CCCCCC,273.15,0.019163826370771,-1.76509754431734
CC([C@@H](C(C1=CC=CC=C1)(C2=CC=CC=C2)O3)N=C3C4=CC=CC(C5=N[C@@H](C(C)C)C(C6=CC=CC=C6)(C7=CC=CC=C7)O5)=N4)C*COC1=CC=C(C=C1)[C@H](CC(=C)C1=CC=CC=C1)O,298.15,0.0,0.0
C1(C2=N[C@@H](C3=CC=CC=C3)CO2)=NC=CC=C1*O=C(N(CC1=CC=CC=C1)C2=CC=CC=C2)[C@@H](CC)CCCCCC,273.15,0.100065886369932,-9.1915782837297
CC(C1=N[C@@H](C2=CC=CC=C2)CO1)(C3=N[C@@H](C4=CC=CC=C4)CO3)CC5=CC=CC=C5*O=C(C1=CC=CC=C1)N[C@H](C2=CC=C(C)C=C2)CC,303.15,0.666063927231804,-50.263779046491
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*O=C(NC1=CC=C(C=C1)C(OCC)=O)[C@H](C)CCCCCCC,263.15,0.213190070768555,-20.1066058446534
C1(C2=N[C@@H](CC3=CC=CC=C3)CO2)=NC(C4=N[C@@H](CC5=CC=CC=C5)CO4)=CC=C1*O=C(C1=CC=CC=C1)[C@@H](CC)C2=CC=CC=C2,278.15,0.142744848519462,-12.8413232458577
BrC1=CC(Cl)=CN=C1C2=N[C@H](CC3CCCCC3)CO2*FC=1C=C(C#N)C=CC1[C@@H](C(F)(F)F)C1=CC=CC=C1,258.15,1.99646690679886,-96.0
CC([C@@H]1N=C(C2=CC=CC(C3=NC(C4=N[C@@H](C(C)(C)C)CO4)=CC=C3)=N2)OC1)(C)C*CC[C@@H](NC(C1=CC=CC=C1)=O)CCCC2=CC=C(C=C2)OC,268.15,0.390901077033788,-35.118401340503
CC1=CC=CC(C2=N[C@@H](C(C3=CC=CC=C3)C4=CC=CC=C4)CO2)=N1*CCCCCC[C@@H](C)CC(NC1=CC=CC=C1)=O,263.15,0.520114419487398,-46.0
[H][C@@]12N=C(C3=NC=CC=C3)O[C@]1([H])CC4=C2C=CC=C4*CC[C@H](C1=CC=CC=C1)C2=CC=C(C=C2)OC,303.15,0.16441140522658,-13.561979430162
CCCC(CCC)[C@@H]1CN(C2=CC=CC(C(C)(C)C)=C2)C(C3=N[C@H](C(CCC)CCC)CN3C4=CC(C(C)(C)C)=CC=C4)=N1*OCC[C@H](C1=CC=CC=C1)C1=CC=C(C(=O)OC)C=C1,298.15,2.05951101582029,-94.0
FC(C1=CN=C(C2=N[C@@H](C(C)(C)C)CO2)C=C1)(F)F*BrCCCCC[C@H](C#C[Si](C(C)C)(C(C)C)C(C)C)C1=CC=CC=C1,273.15,1.88682017095862,-94.0
CC([C@@H]1N=C(C2=CC=CC(C3=N[C@@H](C(C)C)CO3)=N2)OC1)C*O=C(C1=CC=CC=C1)N[C@H](C2=CC=CC=C2)C,303.15,0.19037287174361,-15.6706459551097
CCC(CC)(C1=N[C@H](C2=CC=CC=C2)[C@H](C2=CC=CC=C2)O1)C1=N[C@H](C2=CC=CC=C2)[C@H](C2=CC=CC=C2)O1*O=C(C(CCCC)NC(C1=CC=CC=C1)=O)CCCCCCCC,288.15,1.74933904864083,-91.0
[C@H]1(N=C(C2=N[C@@H](CC3=CC=CC=C3)CO2)OC1)CC4=CC=CC=C4*O=C(OCC1=CC=CC=C1)N[C@H](CC)CC2=CC=C(C=C2)C(F)(F)F,303.15,0.366975267794507,-29.5642747691336
C1=CC=C2C(=C1)C[C@H]1OC(C3=N[C@H]4C5=CC=CC=C5C[C@H]4O3)=N[C@@H]21*CC1=CC=C(N[C@@H](CC)C2=CC=C(C=C2)SC2=CC=CC=C2)C=C1,273.15,1.44718649223659,-87.0
CC(C)[C@H]1CN(C(C2=N[C@@H](C(C)C)CN2C3=CC(C(C)(C)C)=CC=C3)=N1)C4=CC=CC(C(C)(C)C)=C4*N#CC1=CC=C([C@@H](CCC2=CC=CC=C2)C(F)(F)F)C=C1,298.15,1.53255579717938,-86.0
CC([C@@H]1N=C(C2=CC=CC(C3=N[C@@H](C(C)C)CO3)=N2)OC1)C*C[C@H](OC(C1=CC=CC=C1)=O)CCCN2C3=C(C4=C2C=CC=C4)C=CC=C3,303.15,0.415757913283479,-33.2002180198929
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*C1(=CC=CC=C1)S(=O)(=O)[C@H](CC=C)C1=CC=C(C(=O)OC)C=C1,273.15,1.44718649223659,-87.0
C1(C2(C3=N[C@@H](C4=CC=CC=C4)CO3)CCCCC2)=N[C@@H](C5=CC=CC=C5)CO1*O=C(C1=CC=CC=C1)N[C@H](C2=CC=C(C=C2)C(OCC)=O)CC,303.15,0.244254669352446,-19.9997583328081
CC(C1=N[C@H](C2=CC=CC=C2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O1)(C)C5=N[C@H](C6=CC=CC=C6)C(C7=CC=CC=C7)(C8=CC=CC=C8)O5*O1C(OCCC1)CCCCCC(C(=O)NC1=CC=CC=C1)CC,268.15,1.85228200198629,-94.0
CC(C1=N[C@H](C2=CC=CC=C2)C(CCCC)(CCCC)O1)(C)C3=N[C@H](C4=CC=CC=C4)C(CCCC)(CCCC)O3*O=C(NC1=CC=C2C=CC=CC2=C1)[C@@H](CCO)CCCCC3=CC=CC=C3,263.15,1.73443190221565,-93.0
FC(C1=CN=C(C2=N[C@@H](C(C)C)CO2)C=C1)(F)F*O=C1CCCN1[C@H](CCCCC)CC2=CC=CC=C2,273.15,0.220220906843475,-20.0119527944597
C1(C2=N[C@@H](C3=CC=CC=C3)CO2)=NC=CC=C1*CC[C@H](NC(C1=CC=CC=C1)=O)CCCC2=CC=C(C=C2)OC,263.15,0.0379110163360878,-3.62330330027001
CC([C@@H]1N=C(C2=CC=CC(C3=N[C@@H](C(C)C)CO3)=N2)OC1)C*O=C(NC1=CC=CC=C1)[C@@H](CC)CCC2CCCCC2,268.15,0.133158131508067,-12.4299930118433
CN[C@H](C1=C(C=CC=C2)C2=CC=C1)[C@H](NC)C3=CC=CC4=C3C=CC=C4*C1(CCCCCC1)[C@@H]1N(CCC1)C(=O)OC(C)(C)C,298.15,1.44703619563726,-84.0
CCC([C@@H](CN1C2=CC(C(C)(C)C)=CC(C(C)(C)C)=C2)N=C1C3=N[C@@H](C(C)CC)CN3C4=CC(C(C)(C)C)=CC(C(C)(C)C)=C4)C*C1(=CC=CC=C1)[C@@H](/C=C/C1=CC=C(C=C1)C(F)(F)F)C,298.15,1.74451448422234,-90.0
[H][C@@]12[C@@](C(C=CC=C3)=C3C2)([H])N=C(C4=NC(C5=N[C@](C(C=CC=C6)=C6C7)([H])[C@]7([H])O5)=CC=C4)O1*COC1=CC=C(C=C1)[C@H](C#C[Si](C)(C)C)CCCC,283.15,1.60015010816363,-89.0
[H][C@@]12N=C(C3(CC3)C4=N[C@]5([H])[C@](CC6=C5C=CC=C6)([H])O4)O[C@]1([H])CC7=C2C=CC=C7*C1(=CC=CC=C1)S(=O)(=O)[C@H](CCCC)C=1C=CC(=NC1)C(F)(F)F,273.15,1.80034229181154,-93.0
CCCC(CCC)[C@@H](CO1)N=C1C2=N[C@@H](C(CCC)CCC)CO2*C(C)(=O)C1=CC=C(C=C1)[C@H](CNS(=O)(=O)C1=CC=C(C=C1)C)C1=CC(=CC=C1)C=O,263.15,1.09330375069423,-78.0
C1(C2=N[C@H](C3=CC=CC=C3)CO2)=NC(C4=N[C@H](C5=CC=CC=C5)CO4)=CC=C1*C[C@H](C1=CC=C(C=C1)C)/C=C/C2=CC=C(C=C2)OC,273.15,0.46071198139161,-40.0618997142895
C1(C2=NC3=CC=CC=C3C=C2)=N[C@@H](CC4=CC=CC=C4)CO1*O=C(C1=CC=CC=C1)N[C@H](C2=CC=CC=C2)CC,303.15,0.360277179302108,-29.0422924553509
CCC([C@@H](CN1C2=CC(C(C)(C)C)=CC(C(C)(C)C)=C2)N=C1C3=N[C@@H](C(C)CC)CN3C4=CC(C(C)(C)C)=CC(C(C)(C)C)=C4)C*C1(=CC=CC=C1)[C@@H](/C=C/C1=CC=C(C#N)C=C1)C,298.15,1.63022336051597,-88.0
CCC1=CC=CC(C2=N[C@@H](C(C=CC=C3)=C3C4)[C@@H]4O2)=N1*C1(CCCCC1)[C@@H](CC)NC(OCC1=CC=CC=C1)=O,298.15,0.715897464711685,-54.0
CC(C1=N[C@H]2C3=C(C[C@H]2O1)C=CC=C3)(C)C(O[C@@H]4C5)=N[C@H]4C6=C5C=CC=C6*O=C(C1=CC=CC=C1)N[C@H](C2=CC=C(C=C2)C(OCC)=O)CC,303.15,0.310723666369049,-25.2329292454331
CCC(C)[C@H](N=C1C2=N[C@H](CN2C3=CC=CC(C(C)(C)C)=C3)C(CC)C)CN1C4=CC(C(C)(C)C)=CC=C4*O=P([C@H](CCC1=CC=CC=C1)C2=CC=C(C#N)C(C(F)(F)F)=C2)(OCC)OCC,298.15,2.05951101582029,-94.0
CN[C@H](C1=CC=CC=C1CC)[C@H](NC)C2=C(CC)C=CC=C2*FCCCCC[C@H](CCC1=CC=CC=C1)NC(OC(C)(C)C)=O,273.15,1.59823622795684,-90.0
CCC(C)[C@H](N=C1C2=N[C@H](CN2C3=CC=CC(C(C)(C)C)=C3)C(CC)C)CN1C4=CC(C(C)(C)C)=CC=C4*O=P([C@H](CCC1=CC=CC=C1)C(C=C2)=CC=C2C#C[Si](C)(C)C)(OCC)OCC,298.15,1.74451448422234,-90.0
CC(C1=N[C@H](CO1)C2=CC=CC=C2)(C)C3=N[C@H](CO3)C4=CC=CC=C4*CC(CC([C@@H](C)C1=CC=CC=C1)=O)C,273.15,1.65827506901351,-91.0
FC(C1=CN=C(C2=N[C@@H](C(C)C)CO2)C=C1)(F)F*O=C(C1=C(C=CC=C1)OC)N[C@H](C2=CC=CC=C2)C,303.15,0.631003533588268,-48.0573298025791
COC[C@@H]1N=C(C2=N[C@@H](COC)[C@H](C3=CC=CC=C3)O2)O[C@H]1C1=CC=CC=C1*COC1=CC=C(C=C1)[C@@H](CC)C1=CC=CC=C1,298.15,0.939448821233859,-66.0
CN[C@H](C1=C(C=CC=C2)C2=CC=C1)[C@H](NC)C3=CC=CC4=C3C=CC=C4*[Si](C)(C)(C(C)(C)C)OCCC[C@@H](CN(C1=CC(=CC=C1)C)C)CCCC,298.15,1.81004836839238,-91.0
FC(C1=CN=C(C2=N[C@@H](C(C)C)CO2)C=C1)(F)F*O=C(N1CCCCCC[C@@H](S(C2=CC=C(C=C2)C)(=O)=O)CCCC)C3=C(C1=O)C=CC=C3,303.15,0.113307493339221,-9.37683201521393
C1(C2(CCCC2)C3=N[C@H](C4=CC=CC=C4)[C@H](C5=CC=CC=C5)O3)=N[C@H](C6=CC=CC=C6)[C@H](C7=CC=CC=C7)O1*CC(C)C[C@@H](C(CCC)=O)NC(C1=CC=CC=C1)=O,288.15,1.68600318171614,-90.0
CC([C@@H]1N=C(C2(C3=N[C@@H](C(C)(C)C)CO3)CCCC2)OC1)(C)C*CC1(C)OB([C@H](CCCCC)CCCN2C3=C(C4=C2C=CC=C4)C=CC=C3)OC1(C)C,303.15,0.0161085661786148,-1.33692250228616
C1(C2(CCCC2)C3=N[C@H](C4=CC=CC=C4)[C@H](C5=CC=CC=C5)O3)=N[C@H](C6=CC=CC=C6)[C@H](C7=CC=CC=C7)O1*BrCCCC[C@@H](C(CCC)=O)NC(C1=CC=CC=C1)=O,288.15,1.74933904864083,-91.0
C[C@@H](CC)[C@H]1COC(C2=N[C@@H]([C@H](CC)C)CO2)=N1*C(C1=CC=CC=C1)(=O)O[C@H](CC(C)(C)C)C1=CC(=NC=C1)C(F)(F)F,293.15,1.21794411748437,-78.0
CC([C@@H]1N=C(C2=CC=CC(C3=NC(C4=N[C@@H](C(C)(C)C)CO4)=CC=C3)=N2)OC1)(C)C*COC(C=C1)=NC=C1[C@@H](NC(C2=CC=CC=C2)=O)CC,303.15,0.201393331282134,-16.561574153494
CC([C@@H]1N=C(C2=CC=CC(C3=NC(C4=N[C@@H](C(C)(C)C)CO4)=CC=C3)=N2)OC1)(C)C*O=C1N(CCC1)[C@H](C)CCCN2C(C3=C(C2=O)C=CC=C3)=O,273.15,0.00452018127482619,-0.416375276415408
COC[C@H]1[C@H](C2=CC=CC=C2)OC(C3=CC=CC(C4=N[C@@H](COC)[C@H](C5=CC=CC=C5)O4)=N3)=N1*C[C@H](C9=CC=C(OC)C=C9)C(C%10=CC=CC=C%10)=O,243.15,1.88046069489887,-96.0
N#C/C(C1=N[C@H]([C@@H](C2=CC=CC=C2)O1)C3=CC=CC=C3)=C4N[C@H]([C@@H](C5=CC=CC=C5)O/4)C6=CC=CC=C6*COC1=C(C=CC=C1)[C@H](O)C1=CC=CC=C1,298.15,1.30180660131645,-80.0
[H][C@]12N=C(C3=N[C@@]4([H])[C@@](CC5=C4C=CC=C5)([H])O3)O[C@@]1([H])CC6=C2C=CC=C6*O=C([C@@](/C=C/COC)(C#N)CCCC%41=CC=CC=C%41)OCC,273.15,1.88682017095862,-94.0
C1(C2(C3=N[C@@H](C4=CC=CC=C4)CO3)CCCCC2)=N[C@@H](C5=CC=CC=C5)CO1*C1(=CC=CC=C1)[C@@H](C)O,298.15,1.88292607790766,-92.0
